# Based on https://github.com/unimorph/ckb		
řçandn	řçěnrayn	1;PASS;PFV;PL;PST;V
řçandn	neřçěnrěn	2;3;PROG;NEG;PASS;PL;PRS;SBJV;V
řçandn	nařçěnyn	1;IND;PROG;NEG;PL;PRS;V
řçandn	netřçandbww	2;IND;NEG;PRF;PST;SG;V
řçandn	neyřçandbayě	3;NEG;PFV;PST;SBJV;SG;V
řçandn	břçěnraayě	3;PASS;PFV;PST;SBJV;SG;V
řçandn	řçandwwte	2;IND;PRF;PRS;SG;V
řçandn	nedeřçěnrayn	1;PROG;NEG;PASS;PL;PST;V
řçandn	neřçěnyn	1;PROG;NEG;PL;PRS;SBJV;V
řçandn	bmřçandbwwayě	1;PRF;PST;SBJV;SG;V
řçandn	řçěnrabwwy	2;PASS;PRF;PST;SG;V
řçandn	neřçěnrayn	1;NEG;PASS;PFV;PL;PST;V
řçandn	nařçěnět	3;IND;PROG;NEG;PRS;SG;V
řçandn	neřçěnrabwwm	1;NEG;PASS;PRF;PST;SG;V
řçandn	deřçěnrěyt	2;IND;PROG;PASS;PRS;SG;V
řçandn	nemanřçandbww	1;IND;NEG;PL;PRF;PST;V
řçandn	neřçěnyt	2;PROG;NEG;PRS;SBJV;SG;V
řçandn	řçandbn	2;3;PL;PRF;PRS;SBJV;V
řçandn	řçandbm	1;PRF;PRS;SBJV;SG;V
řçandn	neřçěnrabwwy	2;NEG;PASS;PRF;PST;SG;V
řçandn	netřçandbayě	2;NEG;PFV;PST;SBJV;SG;V
řçandn	břçěnramayě	1;PASS;PFV;PST;SBJV;SG;V
řçandn	deřçěnrěyn	1;IND;PROG;PASS;PL;PRS;V
řçandn	netanřçandwwe	2;IND;NEG;PL;PRF;PRS;V
řçandn	netřçand	2;NEG;PFV;PST;SG;V
řçandn	řçandbwwtan	2;IND;PL;PRF;PST;V
řçandn	demanřçand	1;PROG;PL;PST;V
řçandn	neřçandbět	3;NEG;PRF;PRS;SBJV;SG;V
řçandn	neyandeřçand	3;PROG;NEG;PL;PST;V
řçandn	btanřçandbayě	2;PFV;PL;PST;SBJV;V
řçandn	detřçand	2;PROG;PST;SG;V
řçandn	řçandbět	3;PRF;PRS;SBJV;SG;V
řçandn	neřçěnraynayě	1;NEG;PASS;PFV;PL;PST;SBJV;V
řçandn	deyanřçand	3;PROG;PL;PST;V
řçandn	neřçěnray	2;NEG;PASS;PFV;PST;SG;V
řçandn	řçěnra	3;PASS;PFV;PST;SG;V
řçandn	byanřçandbwwayě	3;PL;PRF;PST;SBJV;V
řçandn	břçěnyt	2;PROG;PRS;SBJV;SG;V
řçandn	řçandbwwman	1;IND;PL;PRF;PST;V
řçandn	neřçěnram	1;NEG;PASS;PFV;PST;SG;V
řçandn	neřçěnran	2;3;NEG;PASS;PFV;PL;PST;V
řçandn	neřçěnrěm	1;PROG;NEG;PASS;PRS;SBJV;SG;V
řçandn	netdeřçand	2;PROG;NEG;PST;SG;V
řçandn	řçandbwwm	1;IND;PRF;PST;SG;V
řçandn	břçěnyn	1;PROG;PL;PRS;SBJV;V
řçandn	nemanřçandayě	1;NEG;PFV;PL;PST;SBJV;V
řçandn	nařçěnrěě	3;IND;PROG;NEG;PASS;PRS;SG;V
řçandn	neřçěnrayayě	2;NEG;PASS;PFV;PST;SBJV;SG;V
řçandn	netanřçandbwwayě	2;NEG;PL;PRF;PST;SBJV;V
řçandn	nemřçandbayě	1;NEG;PFV;PST;SBJV;SG;V
řçandn	deřçěnra	3;PROG;PASS;PST;SG;V
řçandn	btanřçandayě	2;PFV;PL;PST;SBJV;V
řçandn	břçěny	2;PROG;PRS;SBJV;SG;V
řçandn	nedeřçěnran	2;3;PROG;NEG;PASS;PL;PST;V
řçandn	řçandwwye	3;IND;PRF;PRS;SG;V
řçandn	řçandwwmane	1;IND;PL;PRF;PRS;V
řçandn	neřçěny	2;PROG;NEG;PRS;SBJV;SG;V
řçandn	nedeřçěnray	2;PROG;NEG;PASS;PST;SG;V
řçandn	meřçěnn	IMP;NEG;PL;V
řçandn	břçěnn	2;3;IMP;PROG;PL;PRS;SBJV;V
řçandn	neřçěnět	3;PROG;NEG;PRS;SBJV;SG;V
řçandn	btřçandayě	2;PFV;PST;SBJV;SG;V
řçandn	neyanřçandwwe	3;IND;NEG;PL;PRF;PRS;V
řçandn	byřçandbayě	3;PFV;PST;SBJV;SG;V
řçandn	neyanřçandbwwayě	3;NEG;PL;PRF;PST;SBJV;V
řçandn	řçandt	2;PFV;PST;SG;V
řçandn	řçandbyt	2;PRF;PRS;SBJV;SG;V
řçandn	bmřçandbayě	1;PFV;PST;SBJV;SG;V
řçandn	řçandbwwt	2;IND;PRF;PST;SG;V
řçandn	řçandww	PST;V;V.PTCP
řçandn	řçěnran	2;3;NFIN;PASS;PFV;PL;PST;V
řçandn	neřçandww	NEG;PST;V;V.PTCP
řçandn	neřçandbě	3;NEG;PRF;PRS;SBJV;SG;V
řçandn	neřçěnramayě	1;NEG;PASS;PFV;PST;SBJV;SG;V
řçandn	btanřçandbwwayě	2;PL;PRF;PST;SBJV;V
řçandn	řçandy	3;PFV;PST;SG;V
řçandn	byanřçandayě	3;PFV;PL;PST;SBJV;V
řçandn	neřçěnraayě	3;NEG;PASS;PFV;PST;SBJV;SG;V
řçandn	deřçěnrěy	2;IND;PROG;PASS;PRS;SG;V
řçandn	netřçandwwe	2;IND;NEG;PRF;PRS;SG;V
řçandn	neřçěnrabwwn	2;3;NEG;PASS;PL;PRF;PST;V
řçandn	nemřçandbwwayě	1;NEG;PRF;PST;SBJV;SG;V
řçandn	nemřçandbww	1;IND;NEG;PRF;PST;SG;V
řçandn	neřçěnranayě	2;3;NEG;PASS;PFV;PL;PST;SBJV;V
řçandn	deřçěně	3;IND;PROG;PRS;SG;V
řçandn	neřçěnra	3;NEG;PASS;PFV;PST;SG;V
řçandn	meřçěnrě	IMP;NEG;PASS;SG;V
řçandn	nemanřçandbwwayě	1;NEG;PL;PRF;PST;SBJV;V
řçandn	bmanřçandbayě	1;PFV;PL;PST;SBJV;V
řçandn	neyanřçandayě	3;NEG;PFV;PL;PST;SBJV;V
řçandn	deřçěnrěm	1;IND;PROG;PASS;PRS;SG;V
řçandn	deřçěnrěn	2;3;IND;PROG;PASS;PL;PRS;V
řçandn	btřçandbayě	2;PFV;PST;SBJV;SG;V
řçandn	nařçěně	3;IND;PROG;NEG;PRS;SG;V
řçandn	netanřçandbayě	2;NEG;PFV;PL;PST;SBJV;V
řçandn	netanřçand	2;NEG;PFV;PL;PST;V
řçandn	řçandm	1;PFV;PST;SG;V
řçandn	břçěnrě	IMP;PASS;SG;V
řçandn	řçěnraw	PASS;PST;V;V.PTCP
řçandn	deřçěnět	3;IND;PROG;PRS;SG;V
řçandn	byřçandbwwayě	3;PRF;PST;SBJV;SG;V
řçandn	břçěnrěm	1;PROG;PASS;PRS;SBJV;SG;V
řçandn	břçěnrěn	2;3;IMP;PROG;PASS;PL;PRS;SBJV;V
řçandn	meřçěnrěn	IMP;NEG;PASS;PL;V
řçandn	neyřçandwwe	3;IND;NEG;PRF;PRS;SG;V
řçandn	řçěnrawyn	1;PASS;PL;PRF;PRS;V
řçandn	řçandwwyane	3;IND;PL;PRF;PRS;V
řçandn	břçěnrěy	2;PROG;PASS;PRS;SBJV;SG;V
řçandn	neyanřçandbayě	3;NEG;PFV;PL;PST;SBJV;V
řçandn	deřçěnrěět	3;IND;PROG;PASS;PRS;SG;V
řçandn	břçěnrěět	3;PROG;PASS;PRS;SBJV;SG;V
řçandn	deyřçand	3;PROG;PST;SG;V
řçandn	byanřçandbayě	3;PFV;PL;PST;SBJV;V
řçandn	neydeřçand	3;PROG;NEG;PST;SG;V
řçandn	nařçěnrěn	2;3;IND;PROG;NEG;PASS;PL;PRS;V
řçandn	nařçěnrěm	1;IND;PROG;NEG;PASS;PRS;SG;V
řçandn	neyřçandbwwayě	3;NEG;PRF;PST;SBJV;SG;V
řçandn	řçěnrabwwyn	1;PASS;PL;PRF;PST;V
řçandn	nařçěnrěy	2;IND;PROG;NEG;PASS;PRS;SG;V
řçandn	řçěnrawm	1;PASS;PRF;PRS;SG;V
řçandn	řçěnrawn	2;3;PASS;PL;PRF;PRS;V
řçandn	řçěnrawe	3;PASS;PRF;PRS;SG;V
řçandn	řçěnrabww	3;PASS;PRF;PST;SG;V
řçandn	nařçěnrěět	3;IND;PROG;NEG;PASS;PRS;SG;V
řçandn	řçandn	NFIN;V
řçandn	řçěnrawy	2;PASS;PRF;PRS;SG;V
řçandn	neřçěnrawyn	1;NEG;PASS;PL;PRF;PRS;V
řçandn	neřçěnrěět	3;PROG;NEG;PASS;PRS;SBJV;SG;V
řçandn	netanřçandbww	2;IND;NEG;PL;PRF;PST;V
řçandn	řçandtan	2;PFV;PL;PST;V
řçandn	neyřçand	3;NEG;PFV;PST;SG;V
řçandn	nedeřçěnram	1;PROG;NEG;PASS;PST;SG;V
řçandn	neřçěnrabwwyn	1;NEG;PASS;PL;PRF;PST;V
řçandn	řçandwwtane	2;IND;PL;PRF;PRS;V
řçandn	řçandbě	3;PRF;PRS;SBJV;SG;V
řçandn	řçěnrabwwm	1;PASS;PRF;PST;SG;V
řçandn	bmanřçandayě	1;PFV;PL;PST;SBJV;V
řçandn	řçandby	2;PRF;PRS;SBJV;SG;V
řçandn	břçěnraynayě	1;PASS;PFV;PL;PST;SBJV;V
řçandn	neřçěnrěě	3;PROG;NEG;PASS;PRS;SBJV;SG;V
řçandn	netanřçandayě	2;NEG;PFV;PL;PST;SBJV;V
řçandn	bmanřçandbwwayě	1;PL;PRF;PST;SBJV;V
řçandn	bmřçandayě	1;PFV;PST;SBJV;SG;V
řçandn	břçěnrěyt	2;PROG;PASS;PRS;SBJV;SG;V
řçandn	detanřçand	2;PROG;PL;PST;V
řçandn	nemanřçandbayě	1;NEG;PFV;PL;PST;SBJV;V
řçandn	břçěnrěyn	1;PROG;PASS;PL;PRS;SBJV;V
řçandn	nemdeřçand	1;PROG;NEG;PST;SG;V
řçandn	břçěnrayayě	2;PASS;PFV;PST;SBJV;SG;V
řçandn	demřçand	1;PROG;PST;SG;V
řçandn	neřçěnm	1;PROG;NEG;PRS;SBJV;SG;V
řçandn	nemanřçand	1;NEG;PFV;PL;PST;V
řçandn	nemanřçandwwe	1;IND;NEG;PL;PRF;PRS;V
řçandn	neyřçandbww	3;IND;NEG;PRF;PST;SG;V
řçandn	nemřçand	1;NEG;PFV;PST;SG;V
řçandn	břçěnm	1;PROG;PRS;SBJV;SG;V
řçandn	břçěn	IMP;SG;V
řçandn	řçandyan	3;PFV;PL;PST;V
řçandn	meřçěn	IMP;NEG;SG;V
řçandn	byřçandayě	3;PFV;PST;SBJV;SG;V
řçandn	břçěnrěě	3;PROG;PASS;PRS;SBJV;SG;V
řçandn	nemřçandwwe	1;IND;NEG;PRF;PRS;SG;V
řçandn	řçandbyn	1;PL;PRF;PRS;SBJV;V
řçandn	btřçandbwwayě	2;PRF;PST;SBJV;SG;V
řçandn	deřçěnrěě	3;IND;PROG;PASS;PRS;SG;V
řçandn	deřçěnran	2;3;PROG;PASS;PL;PST;V
řçandn	neyanřçand	3;NEG;PFV;PL;PST;V
řçandn	deřçěnram	1;PROG;PASS;PST;SG;V
řçandn	řçandbwwyan	3;IND;PL;PRF;PST;V
řçandn	deřçěny	2;IND;PROG;PRS;SG;V
řçandn	nařçěnn	2;3;IND;PROG;NEG;PL;PRS;V
řçandn	nařçěnm	1;IND;PROG;NEG;PRS;SG;V
řçandn	neřçěnn	2;3;PROG;NEG;PL;PRS;SBJV;V
řçandn	netřçandayě	2;NEG;PFV;PST;SBJV;SG;V
řçandn	deřçěnray	2;PROG;PASS;PST;SG;V
řçandn	deřçěnm	1;IND;PROG;PRS;SG;V
řçandn	nařçěny	2;IND;PROG;NEG;PRS;SG;V
řçandn	deřçěnn	2;3;IND;PROG;PL;PRS;V
řçandn	deřçěnyt	2;IND;PROG;PRS;SG;V
řçandn	nemandeřçand	1;PROG;NEG;PL;PST;V
řçandn	řçěnram	1;PASS;PFV;PST;SG;V
řçandn	neřçěnrawm	1;NEG;PASS;PRF;PRS;SG;V
řçandn	neřçěnrawn	2;3;NEG;PASS;PL;PRF;PRS;V
řçandn	nedeřçěnra	3;PROG;NEG;PASS;PST;SG;V
řçandn	nařçěnrěyt	2;IND;PROG;NEG;PASS;PRS;SG;V
řçandn	neřçěnrawe	3;NEG;PASS;PRF;PRS;SG;V
řçandn	deřçěnrayn	1;PROG;PASS;PL;PST;V
řçandn	břçěnět	3;PROG;PRS;SBJV;SG;V
řçandn	neřçandbm	1;NEG;PRF;PRS;SBJV;SG;V
řçandn	neřçandbyt	2;NEG;PRF;PRS;SBJV;SG;V
řçandn	neřçěnrěyn	1;PROG;NEG;PASS;PL;PRS;SBJV;V
řçandn	neřçandbn	2;3;NEG;PL;PRF;PRS;SBJV;V
řçandn	řçandman	1;PFV;PL;PST;V
řçandn	nařçěnrěyn	1;IND;PROG;NEG;PASS;PL;PRS;V
řçandn	netřçandbwwayě	2;NEG;PRF;PST;SBJV;SG;V
řçandn	neřçěnrěyt	2;PROG;NEG;PASS;PRS;SBJV;SG;V
řçandn	neřçěnrawy	2;NEG;PASS;PRF;PRS;SG;V
řçandn	neřçandbyn	1;NEG;PL;PRF;PRS;SBJV;V
řçandn	neřçandby	2;NEG;PRF;PRS;SBJV;SG;V
řçandn	řçěnray	2;PASS;PFV;PST;SG;V
řçandn	břçěnranayě	2;3;PASS;PFV;PL;PST;SBJV;V
řçandn	deřçěnyn	1;IND;PROG;PL;PRS;V
řçandn	břçěně	3;PROG;PRS;SBJV;SG;V
řçandn	řçandbwwy	3;IND;PRF;PST;SG;V
řçandn	neyanřçandbww	3;IND;NEG;PL;PRF;PST;V
řçandn	neyřçandayě	3;NEG;PFV;PST;SBJV;SG;V
řçandn	nemřçandayě	1;NEG;PFV;PST;SBJV;SG;V
dwanze	dwanzemtan	ADJ;N;PSS2P
dwanze	dwanzem	ADJ;N;PSS1S
dwanze	dwanzey	LGSPEC1;N;PSS3S
dwanze	dwanzeman	N;PSS1P
dwanze	dwanzeye	INDF;INFM;N;SG
dwanze	dwanzet	N;PSS2S
dwanze	dwanzeyěk	INDF;N;SG
dwanze	dwanzeyš	FOC;N
dwanze	'ewdwanzeye	N;REMT
dwanze	dwanzetan	N;PSS2P
dwanze	dwanzemman	ADJ;N;PSS1P
dwanze	'emdwanzeye	N;PROX
dwanze	dwanzeyan	INDF;N;PL;PSS3P
dwanze	dwanzeyě	INDF;INFM;N;SG
dwanze	dwanzemm	ADJ;N;PSS1S
dwanze	dwanzeyek	INDF;INFM;N;SG
dwanze	dwanzekan	DEF;N;PL
dwanze	dwanzeke	DEF;N;SG
dwanze	dwanze	LGSPEC2;N
dwanze	dwanzemyan	ADJ;N;PSS3P
dwanze	dwanzemy	ADJ;LGSPEC1;N;PSS3S
dwanze	dwanzemt	ADJ;N;PSS2S
geyštn	negeyštbwwmayě	1;NEG;PRF;PST;SBJV;SG;V
geyštn	nageyt	2;IND;PROG;NEG;PRS;SG;V
geyštn	negeyšty	2;IND;NEG;PFV;PST;SG;V
geyštn	bgeyštynayě	1;PFV;PL;PST;SBJV;V
geyštn	negeě	3;PROG;NEG;PRS;SBJV;SG;V
geyštn	bgeyštybayě	2;PFV;PST;SBJV;SG;V
geyštn	negeyštm	1;IND;NEG;PFV;PST;SG;V
geyštn	negeyštn	2;3;IND;NEG;PFV;PL;PST;V
geyštn	nageyn	1;IND;PROG;NEG;PL;PRS;V
geyštn	geyštbwwnbayě	2;3;PL;PRF;PST;SBJV;V
geyštn	geyštwwyn	1;IND;PL;PRF;PRS;V
geyštn	bgeyštbayě	3;PFV;PST;SBJV;SG;V
geyštn	negeyšt	3;IND;NEG;PFV;PST;SG;V
geyštn	geyštbwwyn	1;IND;PL;PRF;PST;V
geyštn	negeyštybayě	2;NEG;PFV;PST;SBJV;SG;V
geyštn	negeyštnayě	2;3;NEG;PFV;PL;PST;SBJV;V
geyštn	negeyštbwwyn	1;IND;NEG;PL;PRF;PST;V
geyštn	bgeyštnayě	2;3;PFV;PL;PST;SBJV;V
geyštn	negeyštbyn	1;NEG;PL;PRF;PRS;SBJV;V
geyštn	negeyt	2;PROG;NEG;PRS;SBJV;SG;V
geyštn	geyštbyt	2;PRF;PRS;SBJV;SG;V
geyštn	bgey	2;PROG;PRS;SBJV;SG;V
geyštn	negeyn	1;PROG;NEG;PL;PRS;SBJV;V
geyštn	geyštbyn	1;PL;PRF;PRS;SBJV;V
geyštn	negeyštbyt	2;NEG;PRF;PRS;SBJV;SG;V
geyštn	negeyštwwyn	1;IND;NEG;PL;PRF;PRS;V
geyštn	bgen	2;3;IMP;PROG;PL;PRS;SBJV;V
geyštn	megen	IMP;NEG;PL;V
geyštn	bgem	1;PROG;PRS;SBJV;SG;V
geyštn	negeyštbwwnayě	2;3;NEG;PL;PRF;PST;SBJV;V
geyštn	negeyštmbayě	1;NEG;PFV;PST;SBJV;SG;V
geyštn	negeyštyayě	2;NEG;PFV;PST;SBJV;SG;V
geyštn	degeě	3;IND;PROG;PRS;SG;V
geyštn	nagen	2;3;IND;PROG;NEG;PL;PRS;V
geyštn	negeyštbayě	3;NEG;PFV;PST;SBJV;SG;V
geyštn	bgeyštayě	3;PFV;PST;SBJV;SG;V
geyštn	negeyštbm	1;NEG;PRF;PRS;SBJV;SG;V
geyštn	negeyštbn	2;3;NEG;PL;PRF;PRS;SBJV;V
geyštn	negeyštwwy	2;IND;NEG;PRF;PRS;SG;V
geyštn	nagem	1;IND;PROG;NEG;PRS;SG;V
geyštn	negeyštwwe	3;IND;NEG;PRF;PRS;SG;V
geyštn	negeyštwwm	1;IND;NEG;PRF;PRS;SG;V
geyštn	negeyštwwn	2;3;IND;NEG;PL;PRF;PRS;V
geyštn	nageě	3;IND;PROG;NEG;PRS;SG;V
geyštn	bgeě	3;PROG;PRS;SBJV;SG;V
geyštn	nageět	3;IND;PROG;NEG;PRS;SG;V
geyštn	negeyštynbayě	1;NEG;PFV;PL;PST;SBJV;V
geyštn	bgeět	3;PROG;PRS;SBJV;SG;V
geyštn	degeyšt	3;PROG;PST;SG;V
geyštn	negeyštbwwyayě	2;NEG;PRF;PST;SBJV;SG;V
geyštn	nagey	2;IND;PROG;NEG;PRS;SG;V
geyštn	geyštbwwynbayě	1;PL;PRF;PST;SBJV;V
geyštn	negeyštww	NEG;PST;V;V.PTCP
geyštn	geyštbět	3;PRF;PRS;SBJV;SG;V
geyštn	mege	IMP;NEG;SG;V
geyštn	bge	IMP;SG;V
geyštn	geyštbwwmbayě	1;PRF;PST;SBJV;SG;V
geyštn	degeyšty	2;PROG;PST;SG;V
geyštn	negeyštbět	3;NEG;PRF;PRS;SBJV;SG;V
geyštn	geyštbn	2;3;PL;PRF;PRS;SBJV;V
geyštn	geyštbm	1;PRF;PRS;SBJV;SG;V
geyštn	degeyštn	2;3;PROG;PL;PST;V
geyštn	degeyštm	1;PROG;PST;SG;V
geyštn	nedegeyšty	2;PROG;NEG;PST;SG;V
geyštn	geyštyn	1;IND;PFV;PL;PST;V
geyštn	geyštbwwybayě	2;PRF;PST;SBJV;SG;V
geyštn	degey	2;IND;PROG;PRS;SG;V
geyštn	negeyštbwwayě	3;NEG;PRF;PST;SBJV;SG;V
geyštn	nedegeyštn	2;3;PROG;NEG;PL;PST;V
geyštn	nedegeyštm	1;PROG;NEG;PST;SG;V
geyštn	degen	2;3;IND;PROG;PL;PRS;V
geyštn	degem	1;IND;PROG;PRS;SG;V
geyštn	geyštm	1;IND;PFV;PST;SG;V
geyštn	geyštn	2;3;IND;NFIN;PFV;PL;PST;V
geyštn	negeyštnbayě	2;3;NEG;PFV;PL;PST;SBJV;V
geyštn	geyštbwwn	2;3;IND;PL;PRF;PST;V
geyštn	geyštbwwm	1;IND;PRF;PST;SG;V
geyštn	geyšty	2;IND;PFV;PST;SG;V
geyštn	geyštbwwy	2;IND;PRF;PST;SG;V
geyštn	nedegeyštyn	1;PROG;NEG;PL;PST;V
geyštn	geyštbwwbayě	3;PRF;PST;SBJV;SG;V
geyštn	degeět	3;IND;PROG;PRS;SG;V
geyštn	negeyštmayě	1;NEG;PFV;PST;SBJV;SG;V
geyštn	negeyštynayě	1;NEG;PFV;PL;PST;SBJV;V
geyštn	bgeyštmbayě	1;PFV;PST;SBJV;SG;V
geyštn	bgeyštnbayě	2;3;PFV;PL;PST;SBJV;V
geyštn	bgeyštynbayě	1;PFV;PL;PST;SBJV;V
geyštn	negeyštyn	1;IND;NEG;PFV;PL;PST;V
geyštn	negey	2;PROG;NEG;PRS;SBJV;SG;V
geyštn	negem	1;PROG;NEG;PRS;SBJV;SG;V
geyštn	negen	2;3;PROG;NEG;PL;PRS;SBJV;V
geyštn	degeyštyn	1;PROG;PL;PST;V
geyštn	negeět	3;PROG;NEG;PRS;SBJV;SG;V
geyštn	geyštww	PST;V;V.PTCP
geyštn	geyšt	3;IND;PFV;PST;SG;V
geyštn	negeyštbwwynayě	1;NEG;PL;PRF;PST;SBJV;V
geyštn	geyštwwy	2;IND;PRF;PRS;SG;V
geyštn	bgeyštyayě	2;PFV;PST;SBJV;SG;V
geyštn	geyštwwm	1;IND;PRF;PRS;SG;V
geyštn	geyštwwn	2;3;IND;PL;PRF;PRS;V
geyštn	geyštwwe	3;IND;PRF;PRS;SG;V
geyštn	negeyštbww	3;IND;NEG;PRF;PST;SG;V
geyštn	bgeyn	1;PROG;PL;PRS;SBJV;V
geyštn	bgeyt	2;PROG;PRS;SBJV;SG;V
geyštn	negeyštayě	3;NEG;PFV;PST;SBJV;SG;V
geyštn	nedegeyšt	3;PROG;NEG;PST;SG;V
geyštn	bgeyštmayě	1;PFV;PST;SBJV;SG;V
geyštn	geyštbww	3;IND;PRF;PST;SG;V
geyštn	negeyštbwwy	2;IND;NEG;PRF;PST;SG;V
geyštn	degeyt	2;IND;PROG;PRS;SG;V
geyštn	degeyn	1;IND;PROG;PL;PRS;V
geyštn	negeyštbwwm	1;IND;NEG;PRF;PST;SG;V
geyštn	negeyštbwwn	2;3;IND;NEG;PL;PRF;PST;V
hešta	heštam	ADJ;N;PSS1S
hešta	heštatan	N;PSS2P
hešta	heštae	LGSPEC2;N
hešta	heštakan	DEF;N;PL
hešta	heštay	LGSPEC1;N;PSS3S
hešta	heštat	N;PSS2S
hešta	heštamyan	ADJ;N;PSS3P
hešta	heštayěk	INDF;N;SG
hešta	heštayě	INDF;INFM;N;SG
hešta	'emheštaye	N;PROX
hešta	heštamtan	ADJ;N;PSS2P
hešta	heštamman	ADJ;N;PSS1P
hešta	heštaye	INDF;INFM;N;SG
hešta	heštayan	INDF;N;PL;PSS3P
hešta	heštayš	FOC;N
hešta	heštayek	INDF;INFM;N;SG
hešta	heštaman	N;PSS1P
hešta	'ewheštaye	N;REMT
hešta	heštake	DEF;N;SG
hešta	heštamm	ADJ;N;PSS1S
hešta	heštamy	ADJ;LGSPEC1;N;PSS3S
hešta	heštamt	ADJ;N;PSS2S
nexoš	nexoš	ADJ;N
hěstn	bhělrayayě	2;PASS;PFV;PST;SBJV;SG;V
hěstn	nehělrawn	2;3;NEG;PASS;PL;PRF;PRS;V
hěstn	nehělrawm	1;NEG;PASS;PRF;PRS;SG;V
hěstn	nehěstbě	3;NEG;PRF;PRS;SBJV;SG;V
hěstn	nehělrawe	3;NEG;PASS;PRF;PRS;SG;V
hěstn	nahělět	3;IND;PROG;NEG;PRS;SG;V
hěstn	hěstbwwtan	2;IND;PL;PRF;PST;V
hěstn	nehělrawy	2;NEG;PASS;PRF;PRS;SG;V
hěstn	dehělě	3;IND;PROG;PRS;SG;V
hěstn	hěstbyt	2;PRF;PRS;SBJV;SG;V
hěstn	nahělrěyn	1;IND;PROG;NEG;PASS;PL;PRS;V
hěstn	dehělrěyn	1;IND;PROG;PASS;PL;PRS;V
hěstn	hěstbwwyan	3;IND;PL;PRF;PST;V
hěstn	dehělrěyt	2;IND;PROG;PASS;PRS;SG;V
hěstn	neyhěstbwwayě	3;NEG;PRF;PST;SBJV;SG;V
hěstn	nehělran	2;3;NEG;PASS;PFV;PL;PST;V
hěstn	deyanhěst	3;PROG;PL;PST;V
hěstn	nahělě	3;IND;PROG;NEG;PRS;SG;V
hěstn	hěstbyn	1;PL;PRF;PRS;SBJV;V
hěstn	bhěly	2;PROG;PRS;SBJV;SG;V
hěstn	netdehěst	2;PROG;NEG;PST;SG;V
hěstn	nethěstbwwayě	2;NEG;PRF;PST;SBJV;SG;V
hěstn	hěstbn	2;3;PL;PRF;PRS;SBJV;V
hěstn	netanhěstwwe	2;IND;NEG;PL;PRF;PRS;V
hěstn	hěstbm	1;PRF;PRS;SBJV;SG;V
hěstn	bmhěstbwwayě	1;PRF;PST;SBJV;SG;V
hěstn	btanhěstayě	2;PFV;PL;PST;SBJV;V
hěstn	deyhěst	3;PROG;PST;SG;V
hěstn	bhělm	1;PROG;PRS;SBJV;SG;V
hěstn	bhěln	2;3;IMP;PROG;PL;PRS;SBJV;V
hěstn	hěstby	2;PRF;PRS;SBJV;SG;V
hěstn	nemhěst	1;NEG;PFV;PST;SG;V
hěstn	neyanhěstbwwayě	3;NEG;PL;PRF;PST;SBJV;V
hěstn	nehělrabwwm	1;NEG;PASS;PRF;PST;SG;V
hěstn	hěstwwme	1;IND;PRF;PRS;SG;V
hěstn	nehěstww	NEG;PST;V;V.PTCP
hěstn	nahělrěn	2;3;IND;PROG;NEG;PASS;PL;PRS;V
hěstn	nahělrěm	1;IND;PROG;NEG;PASS;PRS;SG;V
hěstn	nehělrabwwy	2;NEG;PASS;PRF;PST;SG;V
hěstn	bhělrěě	3;PROG;PASS;PRS;SBJV;SG;V
hěstn	nethěstwwe	2;IND;NEG;PRF;PRS;SG;V
hěstn	nehělrawyn	1;NEG;PASS;PL;PRF;PRS;V
hěstn	nahělrěy	2;IND;PROG;NEG;PASS;PRS;SG;V
hěstn	nehělraynayě	1;NEG;PASS;PFV;PL;PST;SBJV;V
hěstn	nehěstby	2;NEG;PRF;PRS;SBJV;SG;V
hěstn	nehělraayě	3;NEG;PASS;PFV;PST;SBJV;SG;V
hěstn	bhělět	3;PROG;PRS;SBJV;SG;V
hěstn	dehělra	3;PROG;PASS;PST;SG;V
hěstn	netanhěst	2;NEG;PFV;PL;PST;V
hěstn	netanhěstbwwayě	2;NEG;PL;PRF;PST;SBJV;V
hěstn	hěstwwye	3;IND;PRF;PRS;SG;V
hěstn	nehělranayě	2;3;NEG;PASS;PFV;PL;PST;SBJV;V
hěstn	hěstbwwm	1;IND;PRF;PST;SG;V
hěstn	hěstman	1;PFV;PL;PST;V
hěstn	nemhěstbayě	1;NEG;PFV;PST;SBJV;SG;V
hěstn	hěstbwwt	2;IND;PRF;PST;SG;V
hěstn	hěstbwwy	3;IND;PRF;PST;SG;V
hěstn	hěsttan	2;PFV;PL;PST;V
hěstn	neyhěstayě	3;NEG;PFV;PST;SBJV;SG;V
hěstn	dehělran	2;3;PROG;PASS;PL;PST;V
hěstn	dehělram	1;PROG;PASS;PST;SG;V
hěstn	dehělrěě	3;IND;PROG;PASS;PRS;SG;V
hěstn	nehělram	1;NEG;PASS;PFV;PST;SG;V
hěstn	bhělrěm	1;PROG;PASS;PRS;SBJV;SG;V
hěstn	netanhěstbww	2;IND;NEG;PL;PRF;PST;V
hěstn	byanhěstbwwayě	3;PL;PRF;PST;SBJV;V
hěstn	byhěstbwwayě	3;PRF;PST;SBJV;SG;V
hěstn	bthěstbwwayě	2;PRF;PST;SBJV;SG;V
hěstn	hělrabww	3;PASS;PRF;PST;SG;V
hěstn	hěstwwmane	1;IND;PL;PRF;PRS;V
hěstn	dehělray	2;PROG;PASS;PST;SG;V
